"Timestamp","Target ID","Source ID","Result","Status","Message"
"2018/06/18 16:19:43","7e19109937be53005d19dcc773990e78","WLG000000000310","Created","Success",""
"2018/06/18 16:19:43","f219109937be53005d19dcc773990e79","WLG000000000309","Created","Success",""
"2018/06/18 16:19:43","7a19109937be53005d19dcc773990e79","WLG000000000308","Created","Success",""
"2018/06/18 16:19:43","fe19109937be53005d19dcc773990e79","WLG000000000306","Created","Success",""
"2018/06/18 16:19:43","fe19109937be53005d19dcc773990e79","WLG000000000307","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/18 16:19:43","7619109937be53005d19dcc773990e7a","WLG000000000305","Created","Success",""
"2018/06/18 16:19:43","fa19109937be53005d19dcc773990e7a","WLG000000000304","Created","Success",""
"2018/06/18 16:19:43","7219109937be53005d19dcc773990e7b","WLG000000000303","Created","Success",""
"2018/06/18 16:19:43","f619109937be53005d19dcc773990e7b","WLG000000000302","Created","Success",""
"2018/06/18 16:19:43","7e19109937be53005d19dcc773990e7b","WLG000000000301","Created","Success",""
"2018/06/18 16:19:43","f219109937be53005d19dcc773990e7c","WLG000000000204","Created","Success",""
"2018/06/18 16:19:43","7a19109937be53005d19dcc773990e7c","WLG000000000203","Created","Success",""
"2018/06/18 16:19:43","fe19109937be53005d19dcc773990e7c","WLG000000000202","Created","Success",""
"2018/06/18 16:19:43","7619109937be53005d19dcc773990e7d","WLG000000000201","Created","Success",""
"2018/06/18 16:19:43","fa19109937be53005d19dcc773990e7d","WLG000000000104","Created","Success",""
"2018/06/18 16:19:43","7219109937be53005d19dcc773990e7e","WLG000000000103","Created","Success",""
"2018/06/18 16:19:43","f619109937be53005d19dcc773990e7e","WLG000000000102","Created","Success",""
"2018/06/18 16:19:43","7e19109937be53005d19dcc773990e7e","WLG000000000101","Created","Success",""
"2018/06/18 16:19:43","f219109937be53005d19dcc773990e7f","WLG000000000001","Created","Success",""
"2018/06/18 16:19:43","7a19109937be53005d19dcc773990e7f","WLG000000000002","Created","Success",""
"2018/06/18 16:19:43","fe19109937be53005d19dcc773990e7f","WLG000000000003","Created","Success",""
"2018/06/18 16:19:43","7619109937be53005d19dcc773990e80","WLG000000000004","Created","Success",""
"2018/06/18 16:19:43","fa19109937be53005d19dcc773990e80","WLG000000000005","Created","Success",""
"2018/06/18 16:19:43","7219109937be53005d19dcc773990e81","WLG000000000006","Created","Success",""
"2018/06/18 16:19:43","f619109937be53005d19dcc773990e81","WLG000000000007","Created","Success",""
"2018/06/18 16:19:43","7e19109937be53005d19dcc773990e81","WLG000000000008","Created","Success",""
"2018/06/18 16:19:43","f219109937be53005d19dcc773990e8f","WLG000000000009","Created","Success",""
"2018/06/18 16:19:43","7a19109937be53005d19dcc773990e8f","WLG000000000010","Created","Success",""
"2018/06/18 16:19:43","fe19109937be53005d19dcc773990e8f","WLG000000000011","Created","Success",""
"2018/06/18 16:19:43","7619109937be53005d19dcc773990e90","WLG000000000012","Created","Success",""
"2018/06/18 16:19:43","fa19109937be53005d19dcc773990e90","WLG000000000013","Created","Success",""
"2018/06/18 16:19:43","7219109937be53005d19dcc773990e91","WLG000000000014","Created","Success",""
"2018/06/18 16:19:43","f619109937be53005d19dcc773990e91","WLG000000000015","Created","Success",""
"2018/06/18 16:19:43","7e19109937be53005d19dcc773990e91","WLG000000000016","Created","Success",""
"2018/06/18 16:19:43","f219109937be53005d19dcc773990e92","WLG000000000017","Created","Success",""
"2018/06/18 16:19:43","7a19109937be53005d19dcc773990e92","WLG000000000018","Created","Success",""
"2018/06/18 16:19:43","fe19109937be53005d19dcc773990e92","WLG000000000019","Created","Success",""
"2018/06/18 16:19:43","7619109937be53005d19dcc773990e93","WLG000000000020","Created","Success",""
"2018/06/18 16:19:43","fa19109937be53005d19dcc773990e93","WLG000000000021","Created","Success",""
"2018/06/18 16:19:43","7219109937be53005d19dcc773990e94","WLG000000000022","Created","Success",""
"2018/06/18 16:19:43","f619109937be53005d19dcc773990e94","WLG000000000023","Created","Success",""
"2018/06/18 16:19:43","7e19109937be53005d19dcc773990e94","WLG000000000024","Created","Success",""
"2018/06/18 16:19:43","f219109937be53005d19dcc773990e95","WLG000000000025","Created","Success",""
